,bulk|CASP_biorep1,bulk|CASP_biorep2,bulk|CASP_biorep3,bulk|Disrupted_biorep1,bulk|Disrupted_biorep2,bulk|Disrupted_biorep3,shx|Disrupted_biorep1t6,shx|Disrupted_biorep1t7,shx|Disrupted_biorep1t8,casp|CASP biorep1 400min,casp|CASP biorep1 511min,casp|CASP biorep1 621min
asr,-0.3575045774704737,-1.6478992474198773,-0.3643120065144956,-3.304567644454939,-2.9233157887418595,-3.0891034029850637,-2.874597597570296,-3.1284305704802007,-2.837367413033653,0.08637324681527242,-2.121916875755944,-0.8107634575618856
rspA,0.23041886854680627,-0.5171361690171787,-0.3110147016192535,1.0413090253380304,2.303676876205661,0.9920779747472288,1.4346302507049598,2.006865488370343,2.4366230464343777,-1.4985881327170651,-0.15707053644330282,-0.48312824214801664
yhfL,1.281978660050303,4.395323789050378,2.087685626907541,0.25639796104960677,4.187653944361669,0.21045368145227483,1.7281691049264043,2.5048273602487003,1.846526577385561,2.151227270191445,1.9886735175872885,2.200069832532374
bluR,-0.7110937368624395,-1.146674989440001,-0.849295581178076,1.5201421480129476,2.392445370526632,2.0526749395790223,1.6010221149570023,1.593306989811287,0.989507727577333,-0.3267012011578691,-0.41219393284530365,-0.18674354770436546
fliO,-9.208743377718305,-8.055189980080183,-7.741093440174624,-4.574533478190847,-7.839870421909643,-9.171658341259311,-7.380083336421558,-7.146781435385728,-6.771221812236383,-7.975130219879699,-8.918588898163305,-8.399283337246235
osmY,4.880854705839122,1.2417554704362086,4.994162108246625,5.130148278270212,1.713008924419393,5.119249357754175,3.669688142260414,3.7369582104294388,3.839653356446261,3.3710505769828423,4.047340955992455,4.414487602854328
fliH,-8.706232340703096,-8.25869355992629,-12.595038531062157,-7.772051959385179,-8.36449701341165,-7.8130455949439,-8.904689893815972,-8.671387992780142,-8.295828369630796,-9.086989014759485,-9.152646289046153,-9.398017439399727
garP,3.950309636828632,1.2081999536825663,4.748776611654755,1.6966222147668977,0.37150050761939113,2.247008358504468,1.3849982996722359,1.6325437840578516,2.076627127868618,2.712314592083132,2.707928049397112,3.708005429977761
ivbL,1.592870403027833,1.9014690839582782,2.0652954117918725,-2.0184241802455256,0.4798608167265117,-0.4916319388193475,-0.675183024269576,0.03742223900530939,0.2805485047279126,0.45993851469647784,1.9727781096691068,1.4539352526103955
yadC,1.8481349803871714,1.9494322786994909,2.546915362134091,3.607743503640223,4.097514803577568,4.946967571920433,4.756195660239772,4.4101358337151115,4.053563796476519,1.9204833146376452,1.5907439389123286,2.265585956377603
ybfA,6.165566765234049,6.252273685592477,5.267102595608116,2.1577749848652164,4.402408140973216,2.650297875945868,3.9000901346927996,4.419610091673637,4.868273371154421,3.5164932246536296,5.008434428217283,5.182522797827176
ribB,2.118827952182029,3.2389127130569353,2.1386079670410982,-0.9190248101120364,1.0608557828247314,-0.1299669191252395,0.3205989141135792,0.34285595012318315,0.44694370444154186,1.4637600257106105,2.4775991573931746,2.456454934085431
yhdU,-2.4928203685412655,-3.630460456129153,-5.380396888422874,-1.702132448013581,-0.12571948340684447,-2.8024210192934746,-3.421857406087958,-2.6668634387740418,-3.303020282973108,-2.004928603885929,-2.079800021044857,-2.6574809110413016
yceI,-2.6682983412869445,-4.195822227131492,-4.449011409209273,-0.8033403553301346,-1.910536365864294,-1.2735700920826805,-1.5119773761452628,-1.302488293543329,-2.179020672819217,-2.9202210979278598,-4.210986509555727,-3.1758848409134246
adhE,2.511183124062917,1.1475068122250516,2.0430942610064644,-1.5916449736610012,-1.1925432859227847,-0.9296692620791465,-0.4822386095392609,0.030049672877358824,0.44374690761533986,0.8956276913085134,0.14854509554523931,0.9521959178243119
yccJ,5.72025325340721,3.175474994258554,6.115709735662936,3.035801986971193,1.718969303288274,3.9413853579116456,3.1609451253118785,3.521546762342109,3.478498283974615,3.631697232211565,4.819553658269937,5.095353569389713
traY,-3.7922213345220506,-2.4099576124478306,-4.4345780907760455,-6.103534312344868,-3.3022436935275037,-5.100683159849559,-4.974848526387666,-4.899369446443806,-5.904869825933193,-2.4440992329569777,-3.989313369068114,-2.930717802678105
rsxA,-2.589887625616849,-1.97326265475637,-3.485607573384889,-0.3882087783230066,0.7543555768776322,-0.2023101292953342,-0.24255213084500477,-0.8659712729095765,-1.3512917784643956,-2.838937014821691,-0.7659139652657643,-1.820255022192384
ycjT,-1.546751883905098,-0.5874324843484704,-0.4424853193881635,3.149505051379422,0.23957403983192993,0.9786045808863779,0.9123131918263794,1.021921292112514,1.3689300674987481,-0.604678624081608,-0.3634223626904167,-0.5440495802096188
yhdT,-5.744611631524114,-1.6206434007376536,-5.65662613015424,-2.814925091092103,-1.873196456460896,-4.246825430015301,-3.2593115875530616,-3.725393078648766,-3.850122405124394,-3.4048151724653235,-4.179501626037075,-3.5376842701556943
ydgJ,1.089990715336313,1.0106830661141526,1.1774605662602227,-2.113697336577845,-1.8693928622103275,-2.2650456088528195,-1.0848392890411607,-1.0271712221637934,-1.1006153599840698,0.17366530677580516,-0.055144572057703956,0.12410367654062138
frwC,-0.9905405947622321,-0.18645888967721014,-4.774545651202771,-0.8586079280532806,-0.8152432259364062,-0.6394996262518919,-1.7290468879472978,-1.8863003989367626,-2.1800568089684513,-1.3554950632829006,0.0005552200686022857,-1.1145519768169834
yghA,5.391272555129818,2.228723384049676,5.420753909985159,3.308303907910581,1.0036702764028416,3.654628964163532,2.6605444391656876,3.1152255191192753,3.2927038810242086,3.4389810856289627,4.220105867336806,4.279792205366671
yegD,-2.0096046712813838,-3.2606352411974235,-2.749624076707893,0.835659224243491,0.6991050931961018,-0.3315215913105076,-0.26744978048906204,-1.040293317274511,-1.0325166517642537,-1.3261005161554273,-1.2452079807363596,-1.9050530166380037
cusC,2.174566279802002,0.7633893141035988,-1.6769601388792854,3.6392388941272777,1.997901651262664,0.43206908301905744,1.512660423294731,1.5901475257930702,1.035310471383325,0.9581237913092939,0.7741291397126504,1.4598337319422428
galS,-2.2610630016949385,-1.2642185202332143,-1.5913055360003634,-3.0690793979048454,-2.648728764316468,-4.384156068952858,-3.8778058290139703,-3.73102041244795,-3.7629052281380413,-1.965528733601237,-0.3386863058245626,-1.5426047800769251
traQ,-4.345018699104257,-1.9816753732829673,-4.821153640762155,-2.9532683572321226,-0.2503226534997012,-2.895039433755243,-1.8160365472760276,-2.54360002594953,-2.436212304595186,-4.288546438468276,-3.0112607223710173,-3.1508221189764125
yedJ,1.2683808825596214,1.7540742760330312,1.813132529796392,3.6123550868119176,3.9671462804025763,4.255715739536758,4.175983220995828,3.9723070134091873,3.717620910796315,1.8334240163604063,1.3397610419946941,1.6317085915838687
queA,-2.915532997442993,-1.288155265268272,-3.6801191036363354,-0.4077975533411671,0.1268377029671477,-1.0713350165892548,-0.1662913288070489,-0.6939242826348377,-0.8654262813411848,-2.0684826793636657,-2.991965716280401,-2.4500119448837396
yodD,6.937118332428211,5.340048595913954,7.228845737810521,3.275407981638141,3.5353617578983485,4.17728616464644,3.970469329701731,4.845955297483504,4.938981751208529,5.059513791417507,5.860655357578535,5.818493042945816
hyfH,0.9417750493280219,-0.12949898175094043,-4.127758090661935,0.24106034874648508,-0.44202087339671303,0.007287934288943809,-1.187963266152642,-0.6513520306596763,-0.5142001862873045,-0.04247487795840588,-0.8994344223088508,-0.2137298300792585
glcC,-1.0097244639670535,1.5898161461695626,-0.5643469577391773,-1.783659715731467,0.8431178456863453,-1.8934922128032206,-1.5259074646910813,-1.3717295247760974,-1.4369945250739802,-0.2984004719978506,1.2916820354473915,0.5230605927066092
araB,3.5369633675885312,2.7207296080280425,3.299279878304567,0.8989132349140272,1.057602110216834,0.7353678853709171,0.3316531283328752,0.9496966354235479,1.5272058245345024,2.4695125816608297,3.5445610719581566,3.4262268425130102
yraH,0.5392110960942764,-2.2614778596522376,0.9924070475896842,0.671143762803228,2.7979948657432345,2.1619699659228666,1.3786353657345751,1.2172038785820956,1.2311380719038567,-0.0883945207010023,0.5705906996207785,0.5920753833607485
trbA,-4.750969396071291,-5.283486231098186,-2.8936926826112517,-3.537757164511338,-0.4025505405594849,-2.8601837678301196,-2.4599211141708395,-2.6654329394630762,-3.2778056111018223,-3.5761228902773015,-4.159332614334013,-3.5900246133346174
lpxC,3.227005625091051,3.6564791561107253,3.3282020452301264,0.17178935971782217,0.8121086576059486,0.23506734820069752,1.379630952046703,1.4230835611585824,1.7858018210030226,1.146288353235604,3.0765554829591077,2.619292021553354
ydfK,-2.866462293763754,-1.319052089600281,-3.110787991894398,-0.9110387318206215,1.3786576426192214,-1.2167891558312007,-0.06442964912061278,-0.6522116749394965,-1.1213754706004986,-2.1055486788559534,-2.0742653189298608,-2.0276418278446124
ddpA,-1.9390138765072518,-2.843286188512497,-1.4682724431525287,-4.015795490613875,-4.720675329986686,-4.302366450728109,-3.9114777934861515,-2.982564987521337,-2.5724950907424318,-1.2630172302608833,-4.926996138607917,-3.632858538882228
ddpB,-3.5175894564210433,-3.551508105066704,-3.2141062955912423,-3.737944546768209,-4.2613763101989255,-5.294771057438073,-4.637813841842309,-3.5271916755491977,-3.625532119679318,-1.0819028958770605,-6.054923497891682,-4.649931740644634
rpnA,-0.19728775371787677,-3.8739476591764115,-1.0322554802547015,0.5742122644433896,-0.07292501615368296,0.36672531278299214,0.1662017468732413,-0.029879695306185505,-0.45245762228653263,-1.96351434042299,-0.8125574570919742,-1.1432709638418508
rbsD,-0.40262644043667706,0.2853502785900961,0.3550534531706475,-4.074664231131161,-0.7077113858244335,-2.581414911773135,-1.738887567813717,-1.6056214297969769,-1.1997043651279666,-0.836413184269328,-1.1317696662065417,-0.6136170241901312
ydgT,-2.3773141287623116,-0.45243040975369375,-0.9518742901643522,0.47240330708457456,2.154235666405273,0.121247508539021,1.3644710162389986,0.25848267909567657,0.03059725758529297,-1.5670144642834476,-0.16986953292580143,-0.9503993023622116
HQ24_RS14995,0.8557827336965911,-0.7264335659755785,-0.7308129769570044,2.7208935096977505,2.710424472166264,1.4007361694096967,2.471980089945396,1.76108625170181,0.8284546456085795,-0.10275883178301176,1.012650550234395,0.25917763633054863
ybgQ,0.009055400110648648,0.18680240823892813,-2.9245949398100457,1.9138878567611335,-0.4990007767848139,1.4597349933975847,0.7517327764863226,0.3712580296579817,0.41843480281176126,-0.02341276322402952,-0.4629172304037257,-0.9092106734148777
ydeO,3.3969169454326336,3.18357189505791,-0.6144984277932415,3.980189171804981,3.1446436115869316,1.4517695964816628,3.000689940626749,2.941750690571839,2.865575082011414,1.4951575389192227,1.9509595227783112,2.2884600176633434
tar,-2.588764046308322,-1.8192995146526751,-2.682895762791505,1.257153266180385,0.033189101417923084,-0.6223109914038307,-0.34562558199327525,-0.22822229273146127,-0.15248976257890084,-1.944885121736416,-2.0777086507884417,-1.6739965377295294
dgcE,0.5862228172571733,0.46689534773631713,0.6157518371318069,-1.9672664566039266,-1.6876521965281892,-1.8444656134953288,-1.9489219063625085,-1.4396379751580386,-1.269925111694405,1.492850003220282,-0.7754691984255309,0.1105899239180545
dusB,-3.2206231237637883,-1.4850771027369287,-3.9254420449194356,-0.7272246314011639,0.6409505840047576,-1.1579009978607289,-0.6862157202962329,-1.1617959926372812,-1.462509951065045,-2.2843504654274662,-1.6967958009472095,-2.583649386304055
codB,-4.008108774045182,-1.7961137786903807,-5.517887639799083,-5.116766179046054,-2.994646362558367,-6.6293902742382365,-4.150348581769055,-4.386189134399217,-5.011587975039905,-3.8786634422509336,-4.0312818958503165,-4.604841979067876
cbrB,-6.321752522039622,-6.787044321622221,-9.990614455992791,-5.046621863044002,-5.547735404205238,-5.998476800338353,-6.283081619644968,-6.076210765252589,-6.733066206459544,-6.438633926219793,-7.091368766702656,-7.0698840829626866
cydA,2.0670504434745,1.9958651778975636,1.6623249456603162,-1.1027946490872669,-0.8008022880421439,-1.0083151999422792,-0.3271475629458453,-0.3950337074719143,-0.22004464197344714,1.0920821804992642,1.168758333766591,1.4947138280860408
pphB,-0.8208456260907151,0.8284790021113553,-3.119584003140191,0.08762728713228807,0.6162272846560528,1.746783847397019,0.31311454376493475,0.36171288746032526,0.041748304127692704,-0.12572628224589733,-1.3068831896134248,0.05472152857217938
pgrR,-0.2354009043379479,-2.2520090257986123,-0.7513326487181731,1.556435994005147,1.3433125576518092,2.0267520930052036,1.0051666814406275,0.9478320009819612,0.8972211246126758,-0.539811435945067,-0.17446418063645996,-0.4481861246463117
yadL,2.366068008570694,1.138254267674644,1.443726789062855,4.165556064026889,3.5114152537842918,4.126324359369326,4.299552493380928,3.814319796092586,3.4609055035835583,1.4011221516330614,1.8615592195346682,1.9138855782638966
ugpE,-0.9902325759981059,-2.427966565002315,-0.7327720061927732,-2.0829229401472684,-3.6060479782497836,-2.074333622879476,-2.4105854643639573,-1.5604735502961462,-1.0056087177888748,0.0002917215954909569,-4.2344464661391115,-2.7034532114771253
sapF,1.5830057318695658,1.161767975357738,1.0542129257001545,-1.6345184381511562,-1.257961262454729,-2.061268984685306,-1.382366880537199,-0.7105010516698719,-0.24334540286188855,0.4467228332384162,0.017560822195536008,0.7171676272712747
lldR,1.09556081401478,1.4046754134574302,0.325786715773833,-2.180179237094597,-0.8778577481977878,-2.52495201039309,-1.0355257500591581,-0.24457675491748576,0.17366959372390456,0.35689250439391307,-1.3353926835997272,-0.6720329619808765
atoS,1.2739807275815496,1.537429742190974,0.6437402824248366,-1.3390093376311976,-0.6484807583626422,-1.8916568866482821,-1.4189116402778983,-1.001330929693664,-0.6612414523462945,0.6587882454654311,0.7784463321098208,1.2202532142978444
ribA,0.7449706918937533,1.6464032318698996,0.9050943007081091,-2.263586901085138,-1.1369101949007492,-1.4848133353641275,-1.181766902753317,-0.8187756680344734,-1.097618356436553,0.14523827804134026,0.7799843028133538,0.5840961394914005
rihA,-3.005793221997929,-2.14645072112613,-3.280758823165268,-4.55870490771673,-3.7027813788463453,-4.836125733975346,-4.955749847956793,-5.014364617530252,-4.789804514860874,-2.698733350228797,-1.8399492439231624,-2.232013212327872
alaA,-4.029015030769313,-3.8442819558361165,-4.357955549386835,-1.7467444672327392,-1.5136613476517304,-1.8649162839735407,-1.6657572791311226,-1.8526538396564562,-2.0478176127067673,-3.190924373179106,-4.500154136712694,-4.099267393464129
yeaG,4.202797435990584,1.7139037553417236,4.2366272483301035,1.1400120182115714,0.09126773492490337,1.9134851153691042,1.3735547278689184,1.9186367352801925,2.338240146903064,2.0951216424844317,2.2916435363281407,3.280896519303245
sucD,-2.8618306474700272,-1.4985152463117988,-3.019342963496703,-4.900233452421684,-3.2097609755450627,-5.253313096170171,-3.5367890966391737,-2.5848182507761415,-1.8309402757066275,-3.555491720881397,-4.850833745034585,-4.384123292377522
ydjX,-3.7976348771422197,-0.10327870305577491,-0.2900477015883096,0.38906894755949395,0.12125252809874487,-0.8467803140385044,-0.14378214534421785,0.01674194497832504,-0.24122371382501218,-1.0465123095910278,-0.7304830059629626,-2.3821608904216744
hemF,-2.2454607172328114,-1.757849001377961,-3.2830540601825,0.3881883781757498,0.3185329838424771,0.17733492367137949,-0.2917475960565842,-0.4937957403366223,-0.17201094831558772,-1.5061301406547307,-1.8743774585858488,-2.064245609154296
gdhA,-3.642820398447138,-4.533412554313521,-3.416607125812403,-0.943844708273831,-2.1729073340459752,-1.7439362662141296,-1.2585645760770756,-2.0676042929644414,-2.026968404051285,-2.9018593952673895,-4.002729772051386,-4.195801946695426
ugpA,-0.4234538489220423,-2.6980673754686437,-0.6607750676169353,-1.2011877731052252,-3.086703598865398,-1.4863355786837529,-1.8314076313827594,-1.0570103705275042,-0.6268599848001358,0.19542560884424665,-3.8035873582661686,-2.433083506529678
yceK,-0.7041128573604345,-0.3281884360043503,-4.522014917539462,-2.186524432640952,-1.0139916210280924,-1.3071094699923211,-1.2573986747380435,-2.513785809352364,-1.254750704321018,-0.23502841066280222,-2.2965936670498435,-2.504384468441541
yebF,-0.6343846161488429,-1.0496194750663044,-0.18938709839764556,1.5805554901230732,1.9760731509015965,2.4970572547870162,1.573665099373589,1.533776261876826,1.5280335924232973,-0.5104196618769766,0.2592085920987429,-0.20396917769658673
dcm,-1.2513635577360986,-0.6510228211912779,-2.357508354421431,0.6734915667866765,0.7081016981605845,0.48921481806759637,0.9052063593932659,0.6469545207001904,0.5101738856851935,-0.7167838436922463,-1.9550953909659352,-1.7795421814544214
opgE,-1.191446264292063,0.4912407856980643,-2.526703361787982,0.7032034803456693,1.9237825104777864,0.6091497524725007,0.8035621710540872,0.7080222225133546,0.6530817799035389,-0.678970640876496,-0.9409363583811943,-0.5355322712993167
lhr,0.7071290441864786,-0.18984978639051597,-0.005055364719838806,-1.1927136238410938,-2.7983185718632244,-2.1447209251880723,-1.4607168517907372,-1.107012881441019,-0.6161290837116331,0.9981706781456898,-2.524366130300856,-0.9134749587177113
yiaG,3.437612029613959,2.569568756471295,4.432613072038643,1.2776224666903637,0.7437995876276169,1.8055759372976077,1.0810592797108445,1.5133764093745086,1.5415880745713704,3.2230853919469826,3.449511692792429,3.458171001343352
asnC,0.7374174427030091,-0.8776714865533863,-0.9958210501014824,2.2573425948968504,2.3217540616837358,2.7514258190295715,1.5705321689361167,1.7261963389448773,1.3166227003353228,0.2028694416247987,0.6402007813468513,0.7380259504703277
ssuC,1.3307168634353608,3.3038488815429683,-0.11921732044784772,0.5192573412909876,4.066209078671426,0.007287934288943809,1.6001808041562735,1.46093480173385,1.5651869794737596,1.4209868865727229,1.386067684495044,1.6747456223501893
livH,-3.9557538514865653,-1.517047066913805,-3.6942090819706284,-1.9228480728547082,0.179898644055295,-2.500034093654514,-1.2168387314686984,-1.360774591670886,-1.7126509567943684,-3.3053215670645857,-2.849519583205497,-2.9648880926208943
perR,-0.22513896508968134,-0.2438132413976044,-4.298588471802397,0.6009337876398186,-0.7771859736036015,0.08574146140523364,-0.6572306315610619,-0.8107382793001334,-0.8483211422663302,-1.0075696845417048,-0.8224041360841983,-0.7117875290948059
flgN,-2.599959107426753,-2.4609274962902363,-2.3385608385630423,0.6089618029100858,-0.6395677031538636,-0.6171264926377944,-0.3331410335509902,-0.23169117955693547,-0.2768529481807545,-2.8230271068711734,-2.1070143567922526,-2.275453210209496
yneK,0.5392110960942764,0.18680240823892813,2.331580631334802,0.9171917763099207,-2.4326777146073466,2.156540884246705,0.714686823754565,0.5101405012096963,0.9524670448081772,1.0142434378964613,-0.0892966591406038,0.5964079330889885
rpmE,0.5242187924010633,2.8152684247554696,0.6918280223569155,-1.247956229237806,2.321610229899136,-0.6995910987810241,-0.13093216106627226,0.32838142822162253,0.2452301704947667,0.6828012563753761,1.6782613055296065,1.6016361418386542
elaD,-0.3531149808355618,0.6720128813749859,1.8706889934524629,-1.8151196544551333,-1.7593354369635827,-1.0702067597755693,-0.810547012654883,0.2800840674780591,-0.2646822000578491,0.8396144623957369,-2.0982726720868534,-0.4012716022766086
cdd,2.348389820044215,1.80619068402377,2.450290065484717,0.7285120748505811,0.5878455162451477,1.2920266315891915,0.24407135495148236,0.19888146144776986,0.4447199466799612,1.4090175908736837,3.9172657247100853,2.99929871357464
yhbO,4.878226997605413,2.0472559315639636,5.335026455701246,2.8903021261509405,0.9093702362033405,3.698128259496314,2.514390192291288,3.0447259693673776,3.1229385589837784,3.8661991363028236,3.307520737482396,3.9025354122935547
cydX,2.517762011865435,2.7870557006870254,2.836512702475818,-0.56911529320102,0.5907264459163617,0.0871663134848033,0.7840419237488889,0.2939860442544988,0.6065249504945311,2.0678854226928722,2.1284806803318883,2.3691888597057487
hdeB,-0.03718674404199174,-0.8179700116102424,-0.6637823057147036,-1.6555378245711836,-1.6680560337581207,-1.678576953618954,-1.899501800899598,-1.8101159906267137,-2.175037608844149,2.173280955508771,-1.232872836791456,-1.576862591662053
ydfI,1.4182647025335458,0.7697134293960621,0.4465798798263121,4.06769536051474,2.9827661044621117,3.434521375522081,3.323882320431288,3.033955479722513,2.6379729202044855,1.1737455503853191,1.4092322712793701,1.5407523102318772
trbB,-4.785111563971325,-3.2550338181668566,-5.271774458543283,-2.838572215809341,-0.9252158594702768,-2.4515274140801733,-2.1902538589820053,-2.7723306283686564,-2.9059194005524662,-3.597486312480585,-3.9813905645207677,-4.079854565136776
ppc,-0.35264070964893257,-0.7817616809442285,-0.6376015261202568,-3.2915385555637293,-3.7371697313100185,-3.4510313158538253,-2.888325623422647,-2.4842511283558366,-2.2653351460421547,-0.8953888741890401,-2.2241378935888907,-1.4943048538424224
argA,3.8867812561509947,4.146675287013509,3.8758222963031708,1.4495718618027258,1.1809006615474607,1.3399570600529662,2.7358477959149177,2.5057965256976997,2.329290782103299,4.535240345287331,1.8637284340573153,1.9098045398102659
yfhL,0.8643991869604477,1.833326854901554,-1.9579584352324853,1.3957995159604968,2.8005450743093054,0.8622886092306246,2.142135814351099,1.3134278591133892,1.1480198023691317,0.21425353006356218,0.46318489485600534,0.5173789053767548
pckA,-2.6354318805835657,-2.3212007305355282,-2.6659052188196117,-4.313610932505606,-3.893270601672489,-4.645583986969896,-4.718781969530317,-4.6479286445780925,-4.615298791935606,-3.006735571226759,-1.5505877364904601,-1.9356706373254602
nuoE,-4.058718278205288,-3.5141723836362573,-4.026029596306324,-2.3942969528524216,-1.3374674587419033,-2.675535418472448,-2.153859037808583,-1.8073334233175529,-1.6581727432417064,-3.089680467208573,-5.053526295705156,-4.243648120933072
hlyE,0.5943177819218111,-1.6080476523694545,-1.281469415984168,0.8981096316254193,1.4555104611401513,2.0410025170289154,1.2518922231837015,0.9405062786000373,0.726844455548247,0.7678574781974525,-1.1757087843431746,-0.4119683278235913
traW,-4.96491311900866,-2.1730956160184,-5.468771652553826,-3.13539712125879,-1.3789326350005071,-3.025455087228078,-2.5194594235360497,-2.675888683754845,-3.0462100810563837,-3.475696091541795,-4.047651810265455,-4.381659140913738
ydcL,2.7712899147114314,1.911846826521387,3.14696724331737,0.10304866670073665,0.05920333365154562,0.2868551799053307,0.4063174224071502,0.7022250609121818,0.7704414500076342,2.99513556695639,1.0704626129138286,2.334629051610619
tsx,-1.2940586331166735,0.6664550635912274,-0.7793016853736514,-3.8224526149151608,-1.2463214232597633,-3.103992402037509,-2.2487779479484744,-2.141673860743643,-2.0937966090586344,-1.319215927102118,-0.9511697139242892,-0.8250376363343688
cysM,-2.166365676644191,-2.0714924507725794,-2.2937479918719976,0.9488590980300913,0.1171245709305726,0.658045141853929,0.30047764731008586,-0.05736560628516019,-0.4741541591826768,-1.495505356148835,-1.3634183775527329,-1.7176114566148573
ansA,-2.980868123330703,-3.130003280539735,-5.723367553090767,-2.0179463307998375,-1.1340094202797903,-2.0421299893948124,-2.0365788798531015,-2.3308330090860605,-2.47056113579965,-2.796935039455408,-3.4838086457357798,-3.9096079875056486
erpA,3.2504409572975757,4.169042617927435,3.9790465277099702,0.47643812347445014,1.8799706853396376,1.021743384305129,1.8254922112377527,1.8147214542916035,1.8176984068463624,2.5012996490626676,3.4062023292475305,3.4112682453682797
ulaB,-0.19728775371787677,-2.2244327776076194,-4.4513154601377725,-0.7363071401450694,-1.6935100840396644,-0.6178144370117824,-2.193904566234667,-1.9207565929891988,-1.7656457170564928,-2.5898337432957392,-0.8824583465942133,-0.5680686864894786
mdtP,-0.9911060090223849,-0.6230816327609308,-3.444787292703182,0.7653053547976802,0.5074808412684231,0.9395426405044485,-0.5747373934183226,-0.6336128246575834,0.3795784460533507,-0.7411054105710337,-0.04645133497027126,-1.2303175803520885
yecV,-1.068669480229198,-0.005878008855551009,-4.215700321352043,0.736953411773781,-0.3103613803901655,-1.2843920330622343,-0.9057541153102691,-1.0745160260116544,-1.0475176103078356,-1.3884469084918216,-1.0573170040089173,-0.6744961479849139
HQ24_RS24660,-2.7983849023474576,0.7633893141035988,-1.0695423456239854,0.1313016380845533,1.5687433881669288,-1.0695423456239854,1.0842121686976154,-0.22542287817945406,-0.8615797223785204,-0.8099598718686709,-0.8398232977474607,-0.8214616517638584
csiR,1.7841177662318914,-0.383943740165412,1.67704948855269,-0.636745972152184,-2.3524050093374917,-0.19550278865198667,-0.29881660070484944,0.7926257042201716,0.9865582752701791,0.031006163407422738,-0.8511690668191414,-0.7676347308962748
pflB,2.7250213941889267,1.7731341621973016,2.3967541649786988,-0.6372482393467891,-0.6290946596870999,-0.3427081897933668,0.08354928204389457,0.26069760548256316,0.50122974843456,1.8048423663069526,1.0671959416165135,1.5683436886531874
wza,-0.25484030496466437,-0.7143203349553553,-4.215700321352043,0.7837323664491938,-1.3431046712145513,-1.0007948738049022,-0.7705935335111751,-0.8694866186111394,-1.237710080091793,-1.7577115132920316,-1.4416822096639663,-0.667844184672219
fucA,-0.3024002686263927,-1.1075596128779708,-5.038447468724365,-0.7771936357834459,-1.1794325110850625,-2.1071391804345563,-1.7559941470972027,-2.044450549004703,-1.9918135994852917,-1.8483785667111623,-1.3326178684136134,-1.5389179468198226
galM,-1.1298784028915065,-1.3183541026747054,-0.886163464055091,2.006147654496079,1.0849569406543136,1.8155331804546329,1.1197225911006539,0.8722292590862268,0.7525902960184785,-0.8115329735974977,0.2114979800494206,-0.572265346673561
yfjJ,1.231069528717549,3.4359430508789535,3.1725634842070023,0.7994067836146019,4.677141917818037,2.990299438663888,3.7440489778774606,3.462121388067284,3.336066206879977,1.8870912346781168,1.364329700822696,2.5127666955745003
yeiL,0.5114765141772919,-1.6080476523694545,-3.119584003140191,0.7125816311276685,-0.3687387349524709,1.477235703843987,-0.5791831115996473,-0.4978600326150735,-0.9058905993495321,-0.12412141533373511,-0.3934021880842904,0.10538080566910946
agaV,-0.5291772114422599,-0.3005220724384241,-3.6239945197186265,-0.6130604788030789,0.9904930757237942,-0.7581245713032034,-0.8057832588104925,-0.061541352057365106,0.26275290371719917,-2.0963947155594007,-0.9498819660847642,-1.1835373891869758
ndk,-3.825010067043003,-1.044991891871188,-4.040044905700427,-4.505932142898371,-1.5156731606751839,-4.761140499339881,-3.659630839933288,-3.778108339785267,-3.6888134361331977,-3.563841616869855,-1.9964219590701886,-3.005976475736256
ynbB,3.3647562316099138,2.5036832421035458,2.8599161864514318,5.267563660659739,4.234807630265525,4.616516225126862,5.343406662936229,4.778773081006814,4.665761239701342,1.754177646852025,2.8692309996155547,3.4358935461050537
yqiI,-1.1285140668996716,-1.534833195894627,2.4590761491018474,0.9326366152573438,1.1856907197524982,0.9737360536968969,1.5897857010298329,1.1399313420830839,0.8114688781069561,-0.19135084788250456,-0.5772298542718262,0.11518705594874579
mglB,-3.840561146132588,-4.337114951727353,-3.8170182527622867,-5.77670906707902,-5.8639114994804356,-5.901558878034833,-6.180466937086264,-5.99510929795008,-5.899937350159522,-4.935963914673067,-2.788295585467846,-3.73710070987974
ypeB,-1.372159959192377,-2.563923456789694,-0.36070049644044744,0.5396955156572103,1.6917032834503942,1.3399852680648667,0.7600966046592951,-0.12762331124316162,0.08160452975802378,-0.10135591555101166,-0.8764426271092612,-0.4616791257639318
deoC,4.195701533267114,3.365395011130076,3.963458864290841,0.7501130668930944,1.3212143888377508,1.616907253071398,1.281515376230371,1.9106322381875112,2.306943938698411,2.720659075553523,3.47012187866867,3.5229176101517927
ybhQ,1.7459145004929226,2.77517817225395,2.5627944583113376,-0.011077589544504107,0.8709082198923497,0.24624127179834865,-0.14566504533127955,0.36880526638804567,0.6599829808495483,2.071619775176126,3.124272415129214,2.1109436409927547
srlE,1.8571493187044226,0.7181023688145398,1.7080811905767161,-1.3697783254756688,-1.794519579749048,-1.3764753811144068,-0.7193893278055707,0.017233006019595543,0.4884875650733269,-0.1674209261933619,-0.274863676402056,0.3985129510646228
punC,1.7607900903239422,0.7714141306058488,0.2958371244143585,4.371441038135094,3.3302970182745852,3.69018800781656,3.086364766339258,2.608088813985814,2.191941455317744,2.13788555321359,2.3774400015546324,1.8182468191593482
